X,Y
93.29193291932918,7.023477136305737e+165
93.29393293932938,7.065745098885772e+165
93.29593295932958,7.108267434139911e+165
93.29793297932977,7.151045672907431e+165
93.29993299932997,7.19408135524035e+165
93.30193301933016,7.237376030458865e+165
93.30393303933039,7.2809312572075475e+165
93.30593305933058,7.324748603509799e+165
93.30793307933078,7.368829646826779e+165
93.30993309933098,7.413175974112547e+165
93.31193311933117,7.457789181871606e+165
93.31393313933137,7.502670876216373e+165
93.31593315933156,7.54782267292501e+165
93.31793317933179,7.593246197500014e+165
93.31993319933198,7.638943085225022e+165
93.32193321933218,7.684914981226259e+165
93.32393323933238,7.731163540530045e+165
93.32593325933257,7.77769042812281e+165
93.32793327933277,7.824497319011033e+165
93.32993329933296,7.871585898281543e+165
93.33193331933319,7.918957861163081e+165
93.33393333933338,7.966614913083745e+165
93.33593335933358,8.014558769737757e+165
93.33793337933378,8.062791157143654e+165
93.33993339933397,8.111313811707323e+165
93.34193341933417,8.160128480284503e+165
93.34393343933436,8.209236920243683e+165
93.34593345933459,8.258640899530302e+165
93.34793347933478,8.308342196726652e+165
93.34993349933498,8.358342601121516e+165
93.35193351933518,8.408643912770852e+165
93.35393353933537,8.459247942563536e+165
93.35593355933557,8.510156512286535e+165
93.35793357933576,8.561371454690514e+165
93.35993359933599,8.612894613556298e+165
93.36193361933618,8.66472784375929e+165
93.36393363933638,8.71687301133918e+165
93.36593365933658,8.769331993565183e+165
93.36793367933677,8.822106679004095e+165
93.36993369933697,8.875198967588286e+165
93.37193371933716,8.92861077068411e+165
93.37393373933739,8.982344011161215e+165
93.37593375933758,9.03640062345973e+165
93.37793377933778,9.090782553662966e+165
93.37993379933798,9.145491759565438e+165
93.38193381933817,9.20053021074386e+165
93.38393383933837,9.255899888628048e+165
93.38593385933856,9.311602786572252e+165
93.38793387933879,9.367640909927983e+165
93.38993389933898,9.424016276111962e+165
93.39193391933918,9.480730914685108e+165
93.39393393933938,9.537786867421373e+165
93.39593395933957,9.595186188382295e+165
93.39793397933977,9.652930943990959e+165
93.39993399933996,9.711023213106378e+165
93.40193401934019,9.769465087099454e+165
93.40393403934038,9.828258669923828e+165
93.40593405934058,9.887406078198263e+165
93.40793407934078,9.946909441278436e+165
93.40993409934097,1.0006770901334687e+166
93.41193411934117,1.0066992613429142e+166
93.41393413934136,1.0127576745593303e+166
93.41593415934159,1.0188525478906671e+166
93.41793417934178,1.0249841007572958e+166
93.41993419934198,1.031152553900254e+166
93.42193421934218,1.0373581293889625e+166
93.42393423934237,1.043601050629277e+166
93.42593425934257,1.049881542371532e+166
93.42793427934276,1.0561998307186298e+166
93.42993429934299,1.0625561431342434e+166
93.43193431934318,1.0689507084507623e+166
93.43393433934338,1.0753837568778929e+166
93.43593435934358,1.081855520010705e+166
93.43793437934377,1.0883662308380301e+166
93.43993439934397,1.0949161237508492e+166
93.44193441934416,1.1015054345507304e+166
93.44393443934439,1.1081344004584445e+166
93.44593445934458,1.1148032601220018e+166
93.44793447934478,1.1215122536259976e+166
93.44993449934498,1.128261622499753e+166
93.45193451934517,1.1350516097261359e+166
93.45393453934537,1.141882459750309e+166
93.45593455934556,1.1487544184885289e+166
93.45793457934579,1.1556677333371319e+166
93.45993459934598,1.1626226531809146e+166
93.46193461934618,1.169619428402881e+166
93.46393463934638,1.1766583108927325e+166
93.46593465934657,1.183739554056067e+166
93.46793467934677,1.1908634128235018e+166
93.46993469934696,1.1980301436598511e+166
93.47193471934719,1.2052400045734277e+166
93.47393473934738,1.2124932551250576e+166
93.47593475934758,1.219790156437835e+166
93.47793477934778,1.2271309712062487e+166
93.47993479934797,1.2345159637057088e+166
93.48193481934817,1.2419453998020602e+166
93.48393483934836,1.249419546961154e+166
93.48593485934859,1.2569386742585482e+166
93.48793487934878,1.2645030523889087e+166
93.48993489934898,1.2721129536761831e+166
93.49193491934918,1.2797686520831184e+166
93.49393493934937,1.2874704232211965e+166
93.49593495934957,1.2952185443605556e+166
93.49793497934976,1.3030132944399721e+166
93.49993499934999,1.3108549540770522e+166
93.50193501935019,1.3187438055777385e+166
93.50393503935038,1.3266801329473656e+166
93.50593505935058,1.3346642219002899e+166
93.50793507935077,1.3426963598703246e+166
93.50993509935097,1.3507768360210877e+166
93.51193511935116,1.3589059412564111e+166
93.51393513935139,1.3670839682309698e+166
93.51593515935159,1.3753112113601965e+166
93.51793517935178,1.3835879668318107e+166
93.51993519935198,1.3919145326158624e+166
93.52193521935217,1.4002912084756146e+166
93.52393523935237,1.4087182959783343e+166
93.52593525935256,1.4171960985061492e+166
93.52793527935279,1.4257249212670512e+166
93.52993529935299,1.4343050713055598e+166
93.53193531935318,1.4429368575142619e+166
93.53393533935338,1.4516205906446078e+166
93.53593535935357,1.4603565833181809e+166
93.53793537935377,1.4691451500379506e+166
93.53993539935396,1.4779866071995962e+166
93.54193541935419,1.4868812731029806e+166
93.54393543935439,1.4958294679632728e+166
93.54593545935458,1.5048315139229812e+166
93.54793547935478,1.513887735063214e+166
93.54993549935497,1.5229984574154312e+166
93.55193551935517,1.5321640089731806e+166
93.55393553935536,1.5413847197039083e+166
93.55593555935559,1.5506609215610114e+166
93.55793557935579,1.5599929484950863e+166
93.55993559935598,1.5693811364670046e+166
93.56193561935618,1.578825823459307e+166
93.56393563935637,1.5883273494885455e+166
93.56593565935657,1.5978860566175246e+166
93.56793567935676,1.6075022889676158e+166
93.56993569935699,1.6171763927313297e+166
93.57193571935719,1.626908716184046e+166
93.57393573935738,1.6366996096976496e+166
93.57593575935758,1.6465494257524147e+166
93.57793577935777,1.6564585189498743e+166
93.57993579935797,1.6664272460255887e+166
93.58193581935816,1.6764559658619873e+166
93.58393583935839,1.6865450395013833e+166
93.58593585935859,1.6966948301585912e+166
93.58793587935878,1.7069057032345734e+166
93.58993589935898,1.717178026329216e+166
93.59193591935917,1.727512169254656e+166
93.59393593935937,1.7379085040485947e+166
93.59593595935957,1.748367404987694e+166
93.59793597935979,1.7588892486011476e+166
93.59993599935999,1.769474413683838e+166
93.60193601936018,1.7801232813105728e+166
93.60393603936038,1.7908362348494036e+166
93.60593605936057,1.8016136599755287e+166
93.60793607936077,1.812455944685176e+166
93.60993609936097,1.8233634793095728e+166
93.61193611936119,1.834336656529206e+166
93.61393613936139,1.845375871387125e+166
93.61593615936158,1.8564815213044135e+166
93.61793617936178,1.8676540060936635e+166
93.61993619936197,1.8788937279735787e+166
93.62193621936217,1.8902010915834533e+166
93.62393623936237,1.90157650399774e+166
93.62593625936259,1.913020374740922e+166
93.62793627936279,1.9245331158013884e+166
93.62993629936298,1.936115141647566e+166
93.63193631936318,1.9477668692419756e+166
93.63393633936337,1.9594887180564583e+166
93.63593635936357,1.971281110087277e+166
93.63793637936377,1.98314446987031e+166
93.63993639936399,1.9950792244964446e+166
93.64193641936419,2.0070858036265047e+166
93.64393643936438,2.0191646395073922e+166
93.64593645936458,2.031316166987201e+166
93.64793647936477,2.0435408235309818e+166
93.64993649936497,2.0558390492364925e+166
93.65193651936517,2.0682112868500413e+166
93.65393653936539,2.0806579817825454e+166
93.65593655936559,2.093179582125092e+166
93.65793657936578,2.1057765386657798e+166
93.65993659936598,2.1184493049054743e+166
93.66193661936617,2.1311983370742533e+166
93.66393663936637,2.1440240941478314e+166
93.66593665936657,2.156927037864083e+166
93.66793667936679,2.1699076327399125e+166
93.66993669936699,2.182966346086992e+166
93.67193671936718,2.1961036480300596e+166
93.67393673936738,2.2093200115228634e+166
93.67593675936757,2.2226159123654324e+166
93.67793677936777,2.235991829221206e+166
93.67993679936797,2.2494482436342662e+166
93.68193681936819,2.262985640046932e+166
93.68393683936839,2.27660450581617e+166
93.68593685936858,2.2903053312326803e+166
93.68793687936878,2.3040886095375226e+166
93.68993689936897,2.317954836940128e+166
93.69193691936917,2.3319045126361654e+166
93.69393693936937,2.3459381388255093e+166
93.69593695936959,2.3600562207304578e+166
93.69793697936979,2.3742592666133808e+166
93.69993699936998,2.388547787795825e+166
93.70193701937018,2.4029222986763832e+166
93.70393703937037,2.41738331674935e+166
93.70593705937057,2.4319313626233493e+166
93.70793707937077,2.446566960040079e+166
93.70993709937099,2.4612906358933044e+166
93.71193711937119,2.476102920247269e+166
93.71393713937138,2.491004346356613e+166
93.71593715937158,2.505995450685015e+166
93.71793717937177,2.5210767729246438e+166
93.71993719937197,2.5362488560155874e+166
93.72193721937217,2.5515122461654002e+166
93.72393723937239,2.5668674928690572e+166
93.72593725937259,2.5823151489275727e+166
93.72793727937278,2.5978557704696453e+166
93.72993729937298,2.6134899169705186e+166
93.73193731937317,2.629218151272412e+166
93.73393733937337,2.6450410396047838e+166
93.73593735937357,2.660959151604715e+166
93.73793737937379,2.676973060337723e+166
93.73993739937399,2.6930833423171745e+166
93.74193741937418,2.709290577526863e+166
93.74393743937438,2.7255953494406763e+166
93.74593745937457,2.7419982450439033e+166
93.74793747937477,2.758499854854368e+166
93.74993749937497,2.775100772943687e+166
93.75193751937519,2.791801596958816e+166
93.75393753937539,2.8086029281429316e+166
93.75593755937558,2.825505371358026e+166
93.75793757937578,2.8425095351060506e+166
93.75993759937597,2.8596160315509795e+166
93.76193761937617,2.8768254765408498e+166
93.76393763937637,2.8941384896299304e+166
93.76593765937659,2.9115556941011937e+166
93.76793767937679,2.929077716988092e+166
93.76993769937698,2.9467051890981224e+166
93.77193771937718,2.9644387450348774e+166
93.77393773937737,2.982279023221053e+166
93.77593775937757,3.000226665921437e+166
93.77793777937777,3.0182823192660266e+166
93.77993779937799,3.036446633273639e+166
93.78193781937819,3.0547202618739294e+166
93.78393783937838,3.073103862933002e+166
93.78593785937858,3.091598098275716e+166
93.78793787937877,3.1102036337098586e+166
93.78993789937897,3.12892113905011e+166
93.79193791937917,3.147751288142162e+166
93.79393793937939,3.1666947588873315e+166
93.79593795937959,3.1857522332655344e+166
93.79793797937978,3.204924397361986e+166
93.79993799937998,3.224211941390469e+166
93.80193801938017,3.2436155597185376e+166
93.80393803938037,3.263135950892519e+166
93.80593805938057,3.2827738176626584e+166
93.80793807938079,3.3025298670086073e+166
93.80993809938099,3.322404810164127e+166
93.81193811938118,3.3423993626438135e+166
93.81393813938138,3.362514244268113e+166
93.81593815938157,3.3827501791894184e+166
93.81793817938177,3.403107895918143e+166
93.81993819938197,3.4235881273489445e+166
93.82193821938219,3.44419161078731e+166
93.82393823938239,3.464919087975312e+166
93.82593825938258,3.4857713051194855e+166
93.82793827938278,3.5067490129169155e+166
93.82993829938297,3.527852966582451e+166
93.83193831938317,3.549083925875899e+166
93.83393833938337,3.5704426551293743e+166
93.83593835938359,3.591929923275223e+166
93.83793837938379,3.6135465038720753e+166
93.83993839938398,3.6352931751351387e+166
93.84193841938418,3.657170719962584e+166
93.84393843938437,3.679179925964141e+166
93.84593845938457,3.7013215854894495e+166
93.84793847938477,3.723596495656585e+166
93.84993849938499,3.7460054583811847e+166
93.85193851938519,3.768549280403612e+166
93.85393853938538,3.791228773320549e+166
93.85593855938558,3.814044753612521e+166
93.85793857938577,3.836998042673709e+166
93.85993859938597,3.860089466841526e+166
93.86193861938617,3.8833198574263615e+166
93.86393863938639,3.906690050741734e+166
93.86593865938659,3.930200888133511e+166
93.86793867938678,3.953853216011526e+166
93.86993869938698,3.977647885879168e+166
93.87193871938717,4.001585754364254e+166
93.87393873938737,4.0256676832498706e+166
93.87593875938757,4.049894539505398e+166
93.87793877938779,4.074267195317953e+166
93.87993879938799,4.098786528122864e+166
93.88193881938818,4.123453420636644e+166
93.88393883938838,4.1482687608878495e+166
93.88593885938857,4.173233442249276e+166
93.88793887938877,4.198348363470123e+166
93.88993889938897,4.2236144287083516e+166
93.89193891938919,4.249032547563713e+166
93.89393893938939,4.2746036351085694e+166
93.89593895938958,4.3003286119237266e+166
93.89793897938978,4.3262084041296496e+166
93.89993899938997,4.3522439434202874e+166
93.90193901939017,4.378436167096612e+166
93.90393903939037,4.4047860181003634e+166
93.90593905939059,4.4312944450484995e+166
93.90793907939079,4.4579624022653355e+166
93.90993909939098,4.4847908498199134e+166
93.91193911939118,4.511780753558559e+166
93.91393913939137,4.5389330851401554e+166
93.91593915939157,4.5662488220711224e+166
93.91793917939177,4.5937289477406065e+166
93.91993919939199,4.621374451456149e+166
93.92193921939219,4.649186328478251e+166
93.92393923939238,4.6771655800577736e+166
93.92593925939258,4.705313213470943e+166
93.92793927939277,4.733630242055868e+166
93.92993929939297,4.762117685249023e+166
93.93193931939317,4.790776568621954e+166
93.93393933939339,4.8196079239184634e+166
93.93593935939359,4.84861278909067e+166
93.93793937939378,4.877792208338009e+166
93.93993939939398,4.9071472321437336e+166
93.94193941939417,4.936678917313007e+166
93.94393943939437,4.966388327010949e+166
93.94593945939457,4.996276530800908e+166
93.94793947939479,5.0263446046835394e+166
93.94993949939499,5.0565936311332604e+166
93.95193951939518,5.087024699140638e+166
93.95393953939538,5.117638904249318e+166
93.95593955939557,5.148437348596034e+166
93.95793957939577,5.179421140950283e+166
93.95993959939597,5.2105913967542446e+166
93.96193961939619,5.241949238163534e+166
93.96393963939639,5.273495794085218e+166
93.96593965939658,5.305232200222024e+166
93.96793967939678,5.337159599110849e+166
93.96993969939697,5.3692791401644915e+166
93.97193971939717,5.4015919797130247e+166
93.97393973939737,5.4340992810454267e+166
93.97593975939759,5.466802214451773e+166
93.97793977939779,5.499701957264126e+166
93.97993979939798,5.5327996939007765e+166
93.98193981939818,5.566096615907649e+166
93.98393983939837,5.5995939220015074e+166
93.98593985939857,5.6332928181131053e+166
93.98793987939877,5.6671945174306065e+166
93.98993989939899,5.7013002404435826e+166
93.99193991939919,5.735611214985655e+166
93.99393993939938,5.7701286762806393e+166
93.99593995939958,5.8048538669857235e+166
93.99793997939977,5.8397880372365264e+166
93.99993999939997,5.874932444692102e+166
94.00194001940017,5.910288354580219e+166
94.00394003940039,5.945857039743585e+166
94.00594005940059,5.98163978068297e+166
94.00794007940078,6.017637865607347e+166
94.00994009940098,6.053852590477581e+166
94.01194011940117,6.090285259053754e+166
94.01394013940137,6.126937182942102e+166
94.01594015940157,6.16380968164223e+166
94.01794017940179,6.200904082595331e+166
94.01994019940199,6.238221721229147e+166
94.02194021940218,6.27576394101027e+166
94.02394023940238,6.313532093489694e+166
94.02594025940257,6.351527538352186e+166
